1403636721163555328,6.34514,-3.97123,-1.53777,-0.12077,0.80215,0.14248,0.56716,-0.29801,-0.02749,-0.10159,
1403636721263555584,6.31287,-3.97605,-1.54534,-0.11292,0.80237,0.12804,0.57189,-0.30156,-0.05067,-0.04319,
1403636721363555328,6.28205,-3.98328,-1.54696,-0.10472,0.80391,0.11776,0.57349,-0.30564,-0.08211,0.03949,
1403636721463555584,6.24859,-3.99222,-1.54178,-0.09813,0.80472,0.11056,0.57495,-0.31949,-0.09439,0.08985,
1403636721563555584,6.21456,-4.00233,-1.53510,-0.08973,0.80685,0.10306,0.57474,-0.32906,-0.11159,0.05356,
1403636721663555328,6.18037,-4.01355,-1.53311,-0.08094,0.80917,0.09618,0.57397,-0.33625,-0.11428,-0.00761,
1403636721763555584,6.14593,-4.02514,-1.53685,-0.07412,0.80959,0.09266,0.57488,-0.34362,-0.11167,-0.07095,
1403636721863555328,6.11143,-4.03623,-1.54650,-0.07244,0.80946,0.08953,0.57577,-0.34931,-0.11294,-0.11806,
1403636721963555584,6.07680,-4.04715,-1.55920,-0.06928,0.80915,0.09081,0.57640,-0.34862,-0.10846,-0.13343,
1403636722063555584,6.04235,-4.05773,-1.56875,-0.06413,0.80866,0.09522,0.57696,-0.34926,-0.08615,-0.07458,
1403636722163555328,6.00648,-4.06608,-1.57088,-0.06581,0.80903,0.09612,0.57611,-0.36103,-0.06977,0.01565,
1403636722263555584,5.97007,-4.07294,-1.56623,-0.06928,0.80960,0.09593,0.57493,-0.37083,-0.05694,0.06072,
1403636722363555328,5.93347,-4.07887,-1.56141,-0.07226,0.80972,0.09542,0.57448,-0.37215,-0.05766,0.01845,
1403636722463555584,5.89569,-4.08523,-1.56170,-0.06978,0.80989,0.09262,0.57500,-0.37590,-0.06208,-0.03721,
1403636722563555584,5.85785,-4.09095,-1.56690,-0.06734,0.81040,0.08839,0.57524,-0.37951,-0.05220,-0.07063,
1403636722663555328,5.81956,-4.09556,-1.57568,-0.06339,0.81090,0.08684,0.57522,-0.38082,-0.04780,-0.09224,
1403636722763555584,5.78162,-4.09935,-1.58521,-0.06003,0.81101,0.08591,0.57556,-0.37883,-0.03611,-0.09365,
1403636722863555328,5.74280,-4.10128,-1.59167,-0.05744,0.81139,0.08595,0.57529,-0.40255,-0.02100,-0.01991,
1403636722963555584,5.70227,-4.10210,-1.59194,-0.05899,0.81199,0.08426,0.57453,-0.42225,-0.00629,0.02851,
1403636723063555584,5.66250,-4.10087,-1.58354,-0.06281,0.81148,0.08176,0.57521,-0.40509,0.00734,0.07789,
1403636723163555328,5.62544,-4.09865,-1.57229,-0.06377,0.81136,0.08090,0.57541,-0.39946,0.00798,0.04480,
1403636723263555584,5.58893,-4.09647,-1.56537,-0.06279,0.81190,0.08109,0.57472,-0.39801,0.00838,-0.00161,
1403636723363555328,5.55286,-4.09493,-1.56402,-0.05868,0.81166,0.08118,0.57547,-0.39368,0.01551,-0.05139,
1403636723463555584,5.51359,-4.09276,-1.56733,-0.04971,0.81042,0.07736,0.57859,-0.38576,0.01777,-0.04770,
1403636723563555584,5.47606,-4.08908,-1.56816,-0.04565,0.80531,0.06597,0.58740,-0.36642,0.04558,0.00172,
1403636723663555328,5.44019,-4.08444,-1.56029,-0.04336,0.80162,0.05524,0.59370,-0.39752,0.05169,0.05544,
1403636723763555584,5.40124,-4.07841,-1.54993,-0.03850,0.80689,0.04843,0.58745,-0.43938,0.05975,0.08135,
1403636723863555328,5.35914,-4.07122,-1.54038,-0.03654,0.81217,0.04199,0.58075,-0.44762,0.06754,0.04691,
1403636723963555584,5.31607,-4.06355,-1.53628,-0.03504,0.81702,0.03682,0.57436,-0.44747,0.06821,-0.01789,
1403636724063555584,5.27216,-4.05652,-1.53758,-0.02996,0.82171,0.03039,0.56830,-0.43479,0.05052,-0.06642,
1403636724163555328,5.22942,-4.05116,-1.54274,-0.02097,0.82426,0.02040,0.56545,-0.41224,0.04448,-0.09608,
1403636724263555584,5.19175,-4.04646,-1.55050,-0.01130,0.82524,0.00596,0.56464,-0.37700,0.03536,-0.12516,
1403636724363555328,5.15463,-4.04271,-1.55993,0.00126,0.82335,-0.00919,0.56745,-0.35370,0.03660,-0.10786,
1403636724463555584,5.11878,-4.03947,-1.56598,0.01222,0.82014,-0.02370,0.57154,-0.34500,0.04614,-0.04498,
1403636724563555584,5.08449,-4.03481,-1.56608,0.02096,0.81668,-0.03339,0.57574,-0.34651,0.06231,0.00978,
1403636724663555328,5.05349,-4.02843,-1.55962,0.02662,0.81561,-0.04022,0.57660,-0.32974,0.07967,0.09535,
1403636724763555584,5.02499,-4.01975,-1.54450,0.02928,0.81573,-0.04481,0.57596,-0.31230,0.09696,0.18267,
1403636724863555328,4.99625,-4.00929,-1.52242,0.02951,0.81675,-0.04700,0.57432,-0.29520,0.11281,0.25492,
1403636724963555584,4.97240,-3.99836,-1.49296,0.02536,0.81769,-0.04926,0.57298,-0.28647,0.11983,0.31795,
1403636725063555584,4.94722,-3.98709,-1.45649,0.01988,0.81756,-0.05101,0.57323,-0.27254,0.11611,0.39651,
1403636725163555328,4.92271,-3.97779,-1.41505,0.01580,0.81843,-0.05186,0.57205,-0.24925,0.09090,0.41587,
1403636725263555584,4.89881,-3.97052,-1.37478,0.01521,0.81871,-0.05051,0.57178,-0.23421,0.06861,0.37823,
1403636725363555328,4.87888,-3.96566,-1.34068,0.01780,0.81922,-0.04822,0.57118,-0.22071,0.04711,0.31212,
1403636725463555584,4.85739,-3.96066,-1.31209,0.02002,0.81904,-0.04648,0.57150,-0.20870,0.03924,0.24754,
1403636725563555584,4.83771,-3.95651,-1.28961,0.02233,0.81957,-0.04519,0.57076,-0.20635,0.02971,0.17644,
1403636725663555328,4.81937,-3.95265,-1.27264,0.02391,0.81851,-0.04445,0.57227,-0.18654,0.03065,0.11366,
1403636725763555584,4.80225,-3.94898,-1.26145,0.02368,0.81858,-0.04492,0.57214,-0.17326,0.03910,0.05373,
1403636725863555328,4.78485,-3.94462,-1.25590,0.02305,0.81925,-0.04482,0.57121,-0.15598,0.03609,0.01163,
1403636725963555584,4.76739,-3.93949,-1.25421,0.02033,0.81947,-0.04575,0.57094,-0.14077,0.03650,-0.03112,
1403636726063555584,4.75044,-3.93481,-1.25639,0.01982,0.81870,-0.04494,0.57211,-0.12280,0.02777,-0.06839,
1403636726163555328,4.73409,-3.93040,-1.26313,0.02101,0.81738,-0.04293,0.57412,-0.11251,0.02894,-0.10814,
1403636726263555584,4.71746,-3.92561,-1.27271,0.02143,0.81680,-0.04116,0.57505,-0.11218,0.03352,-0.12432,
1403636726363555328,4.70159,-3.92057,-1.27881,0.02132,0.81583,-0.03956,0.57654,-0.08833,0.03405,-0.05553,
1403636726463555584,4.68735,-3.91597,-1.27734,0.01982,0.81505,-0.03845,0.57777,-0.07014,0.04423,0.03908,
1403636726563555584,4.67100,-3.91058,-1.26561,0.01102,0.81381,-0.04290,0.57944,-0.06658,0.04284,0.11060,
1403636726663555328,4.65836,-3.90829,-1.25342,-0.00350,0.81129,-0.05144,0.58237,-0.07044,0.00290,0.16250,
1403636726763555584,4.64249,-3.91074,-1.23439,-0.00148,0.81071,-0.04947,0.58335,-0.08292,-0.05546,0.23346,
1403636726863555328,4.61934,-3.91567,-1.20330,0.00691,0.81060,-0.04059,0.58415,-0.12175,-0.08419,0.30330,
1403636726963555584,4.60231,-3.92396,-1.17244,0.01081,0.81093,-0.03268,0.58413,-0.14130,-0.08892,0.33770,
1403636727063555584,4.58365,-3.93264,-1.13613,0.01225,0.81067,-0.02818,0.58469,-0.15026,-0.09254,0.36367,
1403636727163555328,4.55326,-3.93877,-1.09807,0.01541,0.81151,-0.02354,0.58365,-0.18635,-0.08657,0.30336,
1403636727263555584,4.53443,-3.94603,-1.07276,0.01934,0.81224,-0.01926,0.58269,-0.19714,-0.05627,0.23444,
1403636727363555328,4.51180,-3.95008,-1.05211,0.02238,0.81356,-0.01655,0.58081,-0.20787,-0.02133,0.19342,
1403636727463555584,4.48819,-3.95080,-1.03439,0.02409,0.81353,-0.01510,0.58083,-0.21874,0.00868,0.17022,
1403636727563555584,4.45390,-3.94593,-1.01030,0.01937,0.81176,-0.01861,0.58337,-0.24698,0.04395,0.21096,
1403636727663555328,4.42952,-3.94140,-0.98752,0.01646,0.81067,-0.02062,0.58490,-0.25158,0.06652,0.26240,
1403636727763555584,4.40377,-3.93467,-0.95690,0.01782,0.81193,-0.01987,0.58314,-0.24973,0.08509,0.34126,
1403636727863555328,4.37665,-3.92583,-0.91941,0.02356,0.81275,-0.01605,0.58192,-0.27840,0.10086,0.39907,
1403636727963555584,4.34776,-3.91404,-0.88209,0.02875,0.81266,-0.01269,0.58189,-0.28668,0.13848,0.34363,
1403636728063555584,4.30915,-3.89602,-0.84366,0.02633,0.81303,-0.01497,0.58143,-0.29313,0.17941,0.28825,
1403636728163555328,4.27970,-3.87728,-0.81903,0.02215,0.81147,-0.01849,0.58368,-0.30819,0.19991,0.22650,
1403636728263555584,4.24743,-3.85633,-0.79959,0.01958,0.81044,-0.02050,0.58514,-0.31800,0.21406,0.16938,
1403636728363555328,4.21379,-3.83357,-0.78623,0.01881,0.81073,-0.02153,0.58472,-0.32958,0.23525,0.10962,
1403636728463555584,4.17334,-3.80794,-0.77107,0.00999,0.81079,-0.02796,0.58459,-0.34164,0.24160,0.04731,
1403636728563555584,4.13869,-3.78531,-0.76830,0.00027,0.81120,-0.03412,0.58377,-0.36113,0.21799,0.00460,
1403636728663555328,4.09613,-3.76283,-0.75976,-0.00129,0.81159,-0.02920,0.58350,-0.37383,0.18570,0.01434,
1403636728763555584,4.05950,-3.74377,-0.75462,0.00020,0.81185,-0.01417,0.58370,-0.38183,0.18010,0.08165,
1403636728863555328,4.01768,-3.72306,-0.73524,-0.00232,0.81217,0.00262,0.58341,-0.39571,0.18003,0.15744,
1403636728963555584,3.97430,-3.70487,-0.71780,-0.00730,0.81071,0.01539,0.58519,-0.40242,0.18754,0.14138,
1403636729063555584,3.93191,-3.68481,-0.70436,-0.01199,0.80872,0.02479,0.58755,-0.41991,0.19322,0.08930,
1403636729163555328,3.89037,-3.66442,-0.69805,-0.01579,0.80808,0.03115,0.58804,-0.44453,0.19917,0.02759,
1403636729263555584,3.84575,-3.64246,-0.69645,-0.02063,0.80990,0.03366,0.58524,-0.45802,0.22169,-0.02153,
1403636729363555328,3.79945,-3.61977,-0.69996,-0.02288,0.80999,0.03532,0.58494,-0.47752,0.22984,-0.03844,
1403636729463555584,3.75135,-3.59480,-0.70283,-0.02320,0.80939,0.03650,0.58567,-0.51506,0.23159,0.01139,
1403636729563555584,3.69942,-3.57110,-0.69984,-0.02442,0.80972,0.03669,0.58516,-0.52066,0.23830,0.07986,
1403636729663555328,3.64733,-3.54612,-0.68900,-0.02477,0.81058,0.03667,0.58395,-0.54936,0.23363,0.12991,
1403636729763555584,3.59585,-3.51815,-0.67472,-0.02499,0.81164,0.03583,0.58253,-0.53946,0.24182,0.14390,
1403636729863555328,3.54157,-3.49280,-0.66181,-0.02424,0.81448,0.03534,0.57861,-0.55402,0.24443,0.08803,
1403636729963555584,3.48728,-3.46687,-0.65448,-0.02457,0.81658,0.03449,0.57567,-0.54369,0.25118,0.04393,
1403636730063555584,3.43695,-3.43712,-0.65253,-0.02519,0.81805,0.03375,0.57360,-0.52957,0.26838,0.00257,
1403636730163555328,3.38480,-3.41065,-0.65409,-0.02649,0.81833,0.03352,0.57316,-0.52018,0.26832,-0.04081,
1403636730263555584,3.33775,-3.38204,-0.66105,-0.02578,0.81900,0.03448,0.57217,-0.49879,0.26424,-0.07879,
1403636730363555328,3.28797,-3.35555,-0.66994,-0.02797,0.81901,0.03369,0.57210,-0.49336,0.26067,-0.11508,
1403636730463555584,3.24060,-3.32933,-0.67942,-0.02802,0.82179,0.03446,0.56805,-0.46280,0.26089,-0.07626,
1403636730563555584,3.20036,-3.30247,-0.68352,-0.02756,0.82634,0.03502,0.56140,-0.41661,0.26413,0.00558,
1403636730663555328,3.16238,-3.27561,-0.67856,-0.02844,0.82887,0.03464,0.55764,-0.33680,0.27215,0.10262,
1403636730763555584,3.13342,-3.24730,-0.66257,-0.02815,0.83010,0.03497,0.55580,-0.25920,0.27687,0.21349,
1403636730863555328,3.10128,-3.21867,-0.64219,-0.02974,0.83071,0.03410,0.55486,-0.23557,0.27344,0.23563,
1403636730963555584,3.07400,-3.18941,-0.62172,-0.03694,0.83057,0.02838,0.55496,-0.19576,0.26495,0.19808,
1403636731063555584,3.05273,-3.16292,-0.60494,-0.04699,0.82688,0.02033,0.56005,-0.14866,0.24199,0.16009,
1403636731163555328,3.03321,-3.13949,-0.59289,-0.05188,0.82016,0.01560,0.56957,-0.12303,0.18723,0.10731,
1403636731263555584,3.01944,-3.12354,-0.58569,-0.04663,0.81595,0.01826,0.57595,-0.11782,0.12779,0.05914,
1403636731363555328,3.00363,-3.11090,-0.58295,-0.03808,0.81443,0.02302,0.57856,-0.12073,0.09908,-0.00023,
1403636731463555584,2.99011,-3.10167,-0.58527,-0.03208,0.81452,0.02678,0.57863,-0.12159,0.08409,-0.02770,
1403636731563555584,2.97586,-3.09385,-0.59149,-0.03671,0.81544,0.02368,0.57720,-0.12915,0.07680,-0.07851,
1403636731663555328,2.96332,-3.08974,-0.60156,-0.04153,0.81547,0.02036,0.57695,-0.13078,0.03833,-0.11229,
1403636731763555584,2.95032,-3.08933,-0.61588,-0.03830,0.81552,0.02243,0.57702,-0.13112,-0.00126,-0.14308,
1403636731863555328,2.93702,-3.09107,-0.63393,-0.03467,0.81552,0.02532,0.57714,-0.13246,-0.02309,-0.18294,
1403636731963555584,2.92379,-3.09442,-0.65461,-0.03352,0.81479,0.02708,0.57816,-0.13385,-0.03179,-0.21781,
1403636732063555584,2.91028,-3.09933,-0.67888,-0.03278,0.81367,0.02848,0.57970,-0.13658,-0.04260,-0.25489,
1403636732163555328,2.89604,-3.10513,-0.70807,-0.03286,0.81346,0.02923,0.57995,-0.14595,-0.04530,-0.28610,
1403636732263555584,2.88123,-3.11164,-0.73544,-0.03138,0.81196,0.03113,0.58204,-0.16603,-0.05833,-0.23023,
1403636732363555328,2.86160,-3.11733,-0.75531,-0.03044,0.81173,0.03238,0.58234,-0.19719,-0.06616,-0.15902,
1403636732463555584,2.84245,-3.12438,-0.76555,-0.02072,0.80898,0.03936,0.58616,-0.22721,-0.06161,-0.04896,
1403636732563555584,2.81840,-3.12890,-0.76759,-0.00861,0.80485,0.04842,0.59144,-0.28647,-0.02434,0.00485,
1403636732663555328,2.78856,-3.12764,-0.76500,-0.00550,0.80127,0.05159,0.59604,-0.32856,0.03848,0.04817,
1403636732763555584,2.75407,-3.12061,-0.75803,-0.01356,0.80038,0.04685,0.59750,-0.37289,0.09313,0.10875,
1403636732863555328,2.71479,-3.11039,-0.74550,-0.02007,0.80008,0.04310,0.59801,-0.42576,0.10872,0.10283,
1403636732963555584,2.67041,-3.09816,-0.73784,-0.02232,0.80206,0.04229,0.59532,-0.47104,0.12957,0.04101,
1403636733063555584,2.62259,-3.08422,-0.73713,-0.02301,0.80538,0.04268,0.59077,-0.48319,0.14573,0.04260,
1403636733163555328,2.57147,-3.06806,-0.73035,-0.02096,0.80773,0.04459,0.58750,-0.51588,0.16087,0.11331,
1403636733263555584,2.52057,-3.04900,-0.71779,-0.02067,0.80891,0.04598,0.58577,-0.53610,0.18916,0.18210,
1403636733363555328,2.46455,-3.02841,-0.69803,-0.02419,0.81063,0.04455,0.58336,-0.56915,0.21050,0.20680,
1403636733463555584,2.40983,-3.00556,-0.67299,-0.02804,0.81331,0.04256,0.57960,-0.54397,0.22562,0.26003,
1403636733563555584,2.35835,-2.98110,-0.64720,-0.02916,0.81550,0.04204,0.57649,-0.54709,0.23514,0.23572,
1403636733663555328,2.30392,-2.95713,-0.62453,-0.03001,0.81701,0.04203,0.57431,-0.54686,0.23830,0.17530,
1403636733763555584,2.25312,-2.93102,-0.60825,-0.02927,0.81782,0.04296,0.57312,-0.53093,0.24513,0.11987,
1403636733863555328,2.19989,-2.90613,-0.59906,-0.02979,0.81948,0.04301,0.57071,-0.52619,0.25675,0.06852,
1403636733963555584,2.14851,-2.87988,-0.59329,-0.02583,0.81739,0.04580,0.57368,-0.50997,0.26572,0.03665,
1403636734063555584,2.10042,-2.85088,-0.59003,-0.02452,0.81406,0.04599,0.57844,-0.50545,0.28005,0.00669,
1403636734163555328,2.04932,-2.82290,-0.58906,-0.02559,0.81253,0.04418,0.58068,-0.51935,0.29066,0.02277,
1403636734263555584,1.99940,-2.78965,-0.58066,-0.02849,0.81208,0.04290,0.58127,-0.53404,0.30492,0.09337,
1403636734363555328,1.94646,-2.75917,-0.56735,-0.03125,0.81365,0.04193,0.57899,-0.52055,0.30842,0.16905,
1403636734463555584,1.89401,-2.72902,-0.54644,-0.03330,0.81566,0.04176,0.57607,-0.52487,0.30656,0.20445,
1403636734563555584,1.84454,-2.69660,-0.52567,-0.03432,0.81789,0.04207,0.57281,-0.51353,0.30826,0.16734,
1403636734663555328,1.79375,-2.66752,-0.51129,-0.03444,0.82004,0.04324,0.56964,-0.49606,0.30050,0.10987,
1403636734763555584,1.74660,-2.63771,-0.50163,-0.03354,0.82017,0.04544,0.56932,-0.47811,0.30077,0.05788,
1403636734863555328,1.69957,-2.60886,-0.50001,-0.03469,0.82079,0.04628,0.56829,-0.45194,0.30199,-0.00028,
1403636734963555584,1.65512,-2.58054,-0.50286,-0.03632,0.82103,0.04627,0.56784,-0.42148,0.29588,-0.04100,
1403636735063555584,1.61685,-2.55207,-0.51009,-0.03626,0.82059,0.04672,0.56845,-0.39773,0.29418,-0.07233,
1403636735163555328,1.57734,-2.52413,-0.51670,-0.03796,0.82071,0.04534,0.56828,-0.38316,0.28565,-0.04010,
1403636735263555584,1.54087,-2.49685,-0.51723,-0.03935,0.82207,0.04332,0.56636,-0.33410,0.28400,0.04356,
1403636735363555328,1.51040,-2.47034,-0.50766,-0.04014,0.82367,0.04061,0.56419,-0.26831,0.27613,0.17604,
1403636735463555584,1.48014,-2.44395,-0.48611,-0.03937,0.82226,0.03776,0.56649,-0.25462,0.26203,0.28303,
1403636735563555584,1.45163,-2.41892,-0.45895,-0.03621,0.82090,0.03566,0.56880,-0.21462,0.24795,0.35249,
1403636735663555328,1.42383,-2.39419,-0.42791,-0.03303,0.82004,0.03381,0.57035,-0.20572,0.23589,0.32804,
1403636735763555584,1.39681,-2.37102,-0.40200,-0.03105,0.82080,0.03208,0.56946,-0.18818,0.23038,0.26221,
1403636735863555328,1.37204,-2.34709,-0.38146,-0.03057,0.82038,0.03048,0.57018,-0.17485,0.22296,0.20675,
1403636735963555584,1.35089,-2.32607,-0.36637,-0.02995,0.81996,0.03049,0.57083,-0.15633,0.21551,0.16794,
1403636736063555584,1.33149,-2.30549,-0.35118,-0.03151,0.81875,0.03548,0.57219,-0.15590,0.22004,0.20081,
1403636736163555328,1.31261,-2.28409,-0.32950,-0.03851,0.81588,0.04383,0.57526,-0.16427,0.22951,0.27516,
1403636736263555584,1.29275,-2.26313,-0.30129,-0.04635,0.81362,0.05415,0.57701,-0.17227,0.22244,0.30256,
1403636736363555328,1.27047,-2.24044,-0.27580,-0.05088,0.81245,0.06399,0.57726,-0.17987,0.21303,0.24620,
1403636736463555584,1.25082,-2.21825,-0.25465,-0.05166,0.81158,0.07306,0.57735,-0.18139,0.20920,0.18243,
1403636736563555584,1.23132,-2.19761,-0.23976,-0.04785,0.80984,0.08259,0.57883,-0.18649,0.21784,0.10435,
1403636736663555328,1.21158,-2.17623,-0.23180,-0.04628,0.80855,0.08798,0.57997,-0.21033,0.24401,0.06254,
1403636736763555584,1.19063,-2.15174,-0.22810,-0.04592,0.80832,0.09082,0.57988,-0.23068,0.26687,0.00785,
1403636736863555328,1.16636,-2.12410,-0.22734,-0.04780,0.80744,0.09199,0.58077,-0.25869,0.29295,-0.01998,
1403636736963555584,1.14080,-2.09317,-0.22938,-0.05022,0.80800,0.09284,0.57965,-0.27416,0.32600,-0.05150,
1403636737063555584,1.11443,-2.05815,-0.23486,-0.05757,0.80824,0.09091,0.57894,-0.28673,0.34766,-0.07607,
1403636737163555328,1.08509,-2.02312,-0.24341,-0.06410,0.80805,0.08984,0.57868,-0.30022,0.35088,-0.11269,
1403636737263555584,1.05668,-1.98743,-0.25688,-0.06897,0.80855,0.08981,0.57743,-0.31369,0.34582,-0.15521,
1403636737363555328,1.02466,-1.95279,-0.26935,-0.07071,0.81073,0.09164,0.57386,-0.32563,0.33751,-0.11617,
1403636737463555584,0.99179,-1.91686,-0.27676,-0.07175,0.81318,0.09399,0.56987,-0.32730,0.32917,-0.04096,
1403636737563555584,0.96008,-1.88319,-0.27443,-0.07308,0.81467,0.09509,0.56739,-0.30715,0.32588,0.02661,
1403636737663555328,0.93428,-1.84687,-0.26688,-0.07845,0.81636,0.09253,0.56466,-0.31432,0.30542,0.06792,
1403636737763555584,0.90561,-1.81620,-0.25197,-0.08315,0.81786,0.08946,0.56231,-0.28389,0.28191,0.13221,
1403636737863555328,0.89038,-1.78412,-0.23042,-0.08613,0.81864,0.08649,0.56118,-0.26002,0.25289,0.22430,
1403636737963555584,0.87125,-1.76215,-0.20031,-0.08669,0.81859,0.08540,0.56134,-0.21230,0.21408,0.31516,
1403636738063555584,0.86713,-1.74501,-0.16147,-0.08477,0.81865,0.08476,0.56164,-0.17709,0.17514,0.38016,
1403636738163555328,0.85584,-1.73197,-0.12330,-0.08045,0.81706,0.08607,0.56438,-0.15103,0.14734,0.34518,
1403636738263555584,0.84711,-1.72013,-0.09117,-0.07785,0.81638,0.08573,0.56579,-0.13266,0.12738,0.28145,
1403636738363555328,0.85155,-1.71108,-0.06693,-0.07618,0.81682,0.08478,0.56552,-0.09323,0.11342,0.22038,
1403636738463555584,0.84618,-1.70232,-0.04753,-0.07414,0.81747,0.08293,0.56512,-0.06571,0.09012,0.16047,
1403636738563555584,0.84545,-1.69535,-0.03543,-0.06949,0.81988,0.07540,0.56327,-0.03392,0.06675,0.08869,
1403636738663555328,0.84715,-1.69186,-0.03085,-0.06245,0.82226,0.06245,0.56222,-0.00013,0.03531,0.02301,
1403636738763555584,0.86240,-1.69200,-0.03445,-0.05343,0.82172,0.04453,0.56563,0.02345,0.00548,-0.04787,
1403636738863555328,0.87412,-1.69448,-0.04305,-0.04419,0.81953,0.02206,0.57091,0.04697,-0.03086,-0.10171,
1403636738963555584,0.88346,-1.69972,-0.05688,-0.03372,0.81840,-0.00257,0.57365,0.05156,-0.06528,-0.16316,
1403636739063555584,0.89233,-1.70966,-0.07558,-0.02271,0.81725,-0.02961,0.57507,0.06698,-0.12289,-0.20444,
1403636739163555328,0.90173,-1.72653,-0.09947,-0.00198,0.81666,-0.05115,0.57485,0.05831,-0.17505,-0.25565,
1403636739263555584,0.90935,-1.74809,-0.12720,0.02226,0.81510,-0.07104,0.57452,0.04626,-0.21435,-0.28199,
1403636739363555328,0.91497,-1.77245,-0.15675,0.04882,0.81305,-0.08857,0.57334,0.04055,-0.23395,-0.27253,
1403636739463555584,0.91855,-1.79718,-0.18099,0.07063,0.81083,-0.10713,0.57104,0.03207,-0.23266,-0.18979,
1403636739563555584,0.92097,-1.82137,-0.19612,0.08360,0.80750,-0.12819,0.56966,0.02686,-0.20893,-0.10679,
1403636739663555328,0.92442,-1.84369,-0.20375,0.09192,0.80552,-0.14377,0.56746,0.04410,-0.20237,-0.04305,
1403636739763555584,0.92871,-1.86478,-0.20795,0.09517,0.80332,-0.15475,0.56716,0.06684,-0.19630,-0.06448,
1403636739863555328,0.93434,-1.88581,-0.21722,0.09654,0.80237,-0.16114,0.56650,0.07642,-0.20353,-0.11913,
1403636739963555584,0.93916,-1.90801,-0.23144,0.09822,0.80195,-0.16284,0.56632,0.08438,-0.21976,-0.15904,
1403636740063555584,0.94395,-1.92996,-0.25036,0.10032,0.80286,-0.16097,0.56519,0.07571,-0.21769,-0.20198,
1403636740163555328,0.94587,-1.95175,-0.27311,0.10529,0.80335,-0.15555,0.56511,0.06271,-0.22058,-0.23901,
1403636740263555584,0.94979,-1.97306,-0.29927,0.11026,0.80377,-0.14895,0.56534,0.05722,-0.20582,-0.27122,
1403636740363555328,0.95150,-1.99171,-0.32892,0.10627,0.80253,-0.14822,0.56806,0.05558,-0.17526,-0.31308,
1403636740463555584,0.94709,-2.00801,-0.36224,0.09979,0.80218,-0.15001,0.56925,0.03996,-0.15857,-0.35385,
1403636740563555584,0.94872,-2.02394,-0.39577,0.09625,0.80072,-0.14945,0.57206,0.02140,-0.15769,-0.29429,
1403636740663555328,0.94816,-2.03969,-0.42378,0.09309,0.80130,-0.14886,0.57192,0.01457,-0.16806,-0.23469,
1403636740763555584,0.94567,-2.05602,-0.44623,0.09119,0.80427,-0.14785,0.56831,-0.00942,-0.16922,-0.18571,
1403636740863555328,0.93561,-2.07112,-0.46677,0.08966,0.80418,-0.14712,0.56887,-0.03670,-0.18041,-0.22686,
1403636740963555584,0.93166,-2.08783,-0.49295,0.09582,0.80294,-0.14135,0.57108,-0.04803,-0.18087,-0.28240,
1403636741063555584,0.92573,-2.10256,-0.52543,0.10836,0.80218,-0.13315,0.57187,-0.06109,-0.16076,-0.35516,
1403636741163555328,0.91884,-2.11405,-0.56504,0.11370,0.79939,-0.13676,0.57388,-0.09334,-0.12558,-0.43689,
1403636741263555584,0.90793,-2.12023,-0.61065,0.11085,0.79639,-0.14922,0.57551,-0.10092,-0.07644,-0.49558,
1403636741363555328,0.89916,-2.12511,-0.66085,0.10585,0.79768,-0.16026,0.57168,-0.12951,-0.05348,-0.50605,
1403636741463555584,0.88747,-2.12793,-0.70635,0.10452,0.80141,-0.16779,0.56450,-0.13139,-0.04969,-0.42780,
1403636741563555584,0.87614,-2.13278,-0.74576,0.10084,0.80693,-0.17475,0.55512,-0.12128,-0.06529,-0.35498,
1403636741663555328,0.86632,-2.13997,-0.77817,0.10381,0.81012,-0.17478,0.54989,-0.08882,-0.08312,-0.27923,
1403636741763555584,0.86042,-2.14980,-0.80163,0.10624,0.80875,-0.17311,0.55197,-0.04157,-0.11077,-0.19804,
1403636741863555328,0.85703,-2.16108,-0.82123,0.11036,0.80637,-0.16831,0.55611,-0.03210,-0.11932,-0.22355,
1403636741963555584,0.85491,-2.17273,-0.84757,0.11631,0.80578,-0.16084,0.55796,-0.01256,-0.11511,-0.29960,
1403636742063555584,0.85450,-2.18293,-0.88008,0.11885,0.80892,-0.15514,0.55449,0.01795,-0.09006,-0.31271,
1403636742163555328,0.85831,-2.19091,-0.91077,0.11238,0.81380,-0.15585,0.54846,0.04222,-0.06994,-0.28450,
1403636742263555584,0.86412,-2.19829,-0.93507,0.10470,0.81494,-0.15754,0.54781,0.08892,-0.06601,-0.19374,
1403636742363555328,0.87433,-2.20588,-0.95066,0.10080,0.81166,-0.15697,0.55355,0.10429,-0.06706,-0.13711,
1403636742463555584,0.88669,-2.21366,-0.95766,0.09916,0.80790,-0.15516,0.55981,0.12845,-0.08010,-0.07149,
1403636742563555584,0.90021,-2.22184,-0.96141,0.09824,0.80644,-0.15336,0.56258,0.15319,-0.08937,-0.05277,
1403636742663555328,0.91487,-2.22977,-0.96628,0.09867,0.80381,-0.15162,0.56672,0.15342,-0.08860,-0.09154,
1403636742763555584,0.92790,-2.23874,-0.97936,0.09792,0.80129,-0.14991,0.57085,0.14573,-0.08656,-0.19407,
1403636742863555328,0.93964,-2.24703,-0.99875,0.09653,0.79982,-0.14921,0.57332,0.12382,-0.07753,-0.26482,
1403636742963555584,0.94817,-2.25529,-1.02471,0.09558,0.79935,-0.15015,0.57390,0.09265,-0.07913,-0.33339,
